vehicle	0.480680120433
exp	0.443077651933
claim	0.435401360377
service	0.317286431584
log	0.270265369187
odometer	0.208089174268
expense	0.167579667007
frappe	0.13548302643
amt	0.121199583982
self	0.118529960936
plate	0.113417877554
serdetail	0.0813989524547
total	0.0795106610325
calc	0.0688025891318
def	0.0675377881223
license	0.0638764565186
frequency	0.0638697509254
throw	0.0565838588785
model	0.0535272156027
flt	0.0534154982749
price	0.0512043809225
exists	0.0504033626862
return	0.0483323649502
import	0.0479976264207
fuel	0.0462420387262
whitelist	0.0444342431583
format	0.0432012872713
make	0.042842642404
docname	0.0404854351684
expenses	0.0399011707482
doc	0.037327244276
db	0.0341181379945
document	0.0333854251393
item	0.0323687129099
employee	0.0316398366883
check	0.0284313464717
type	0.0278490019747
sql	0.0270984289356
mapper	0.0270849357725
tab	0.0263760061029
mapped	0.0251594679543
date	0.0233678874311
initial	0.0231977755535
reading	0.0227538904028
cstr	0.0222171215791
remark	0.0220914292119
entered	0.0209324870052
greater	0.020786754111
current	0.0183055444457
required	0.0182474231877
coding	0.0174477361217
utf	0.0172071431903
append	0.0168446487242
validate	0.0162282737865
dict	0.0147052153037
utils	0.0139384011656
information	0.0137695985955
description	0.0136989543491
new	0.0133380868181
update	0.0126954131309
submit	0.0125259330549
select	0.0107699453127
unicode	0.0105277661131
literals	0.0105277661131
value	0.0102259087859
future	0.010047469429
class	0.00975634065297
pvt	0.00967166609866
technologies	0.00950140325629
contributors	0.00944089179977
txt	0.00943087699004
copyright	0.00942088209049
set	0.00918677891114
