stock	9.041647267420998
item	7.598580162412401
img	4.9351253222339
items	3.4288043996050996
docs	3.3376669141787
warehouse	3.072839615245
url	3.0220037059288
base	2.8246582250301002
serial	2.8100154082988
assets	2.7961762149136
inventory	2.7545257617843997
purchase	2.7232607281097008
png	2.6287546322146
material	2.5922218896627003
screenshot	2.5647463971183004
alt	2.5230753239378
quantity	2.497335736782
batch	2.4890552073617003
entry	2.4116033457942
src	2.3959933210355002
topics	2.0752651538546
receipt	2.0698133274346002
delivery	1.9252355532017003
note	1.8778518672250002
index	1.7579572530401002
reorder	1.6475099552997998
level	1.6274790246992001
valuation	1.6176336863208998
class	1.6062723099952998
perpetual	1.5173542704876
articles	1.5158813209300002
new	1.4796023882523104
serialized	1.47543328464129
quality	1.4104759546905
packing	1.3516509370251
balance	1.3472947871877001
cost	1.2846917438187
attribute	1.2370885729091
inspection	1.226056604558
erp	1.2217020769712799
price	1.2131427430783002
qty	1.2072046954992999
account	1.2019525780747
value	1.1773423420819
master	1.16852101828161
opening	1.1578980316159
landed	1.1415115380576
settings	1.13841077686248
request	1.134952074938
slip	1.073488035145
number	1.0633388211608998
nos	1.0460095397064
order	1.02240103939569
sales	1.0055135367649
product	1.0041341977977
group	1.0020591916533
accounting	0.9905907473135002
transactions	0.9827180785387999
repack	0.9649082303601
variants	0.954290887062
goods	0.9450520440682999
create	0.9423744350152099
rate	0.9416353640777999
return	0.934006748368
projected	0.9172003103099999
ledger	0.8942723676086
barcode	0.8708553603593
created	0.8263146948742
step	0.81617940131
based	0.8017958838226301
maintain	0.79821563428259
rejected	0.788082455998
installation	0.774524269688
codification	0.7476605962633001
make	0.7387342146367999
uo	0.732213073437
transfer	0.72476984748769
manual	0.7051024210076
entries	0.6921999023956
enter	0.6749147717503
table	0.6709547240769999
migrate	0.6683507691100999
en	0.6617379714982999
td	0.65416326214
update	0.6538387817507401
old	0.6496440770673999
average	0.64620098183313
setup	0.63248580499641
example	0.6257617322114001
original	0.6185355099798001
purpose	0.61220662504515
images	0.5971814896589
manufacturer	0.59493852969
particular	0.59453712870978
asset	0.5832846757228001
automatically	0.5788299221964001
user	0.5744864203241
reconciliation	0.5708825164803999
updated	0.5702477719506
select	0.5660872583969
fifo	0.5649603519347
wise	0.559696268458
attributes	0.5595398487536
using	0.5362028728802001
depreciation	0.535495038927
th	0.528947265427
ordered	0.5271846290086
markdown	0.5256337722996
creating	0.51693093735369
finished	0.5122048558466
details	0.511443927272
production	0.503569411406
fixed	0.4989345572683
having	0.4948316609587
field	0.4905397946511999
html	0.4904825913945
warranty	0.49025843140680003
numeric	0.4816684726685
report	0.48046264569770003
levels	0.4798933836178
record	0.4767409763257999
non	0.4754038460452
shipment	0.4710933077782
costs	0.4693352063719
used	0.4622077601178
manufacturing	0.4596896099132
invoice	0.4592439941198
managing	0.45895521384230004
moving	0.45850476074411006
contains	0.4582661837659
buying	0.45758482710884
different	0.4522698801329
numbers	0.4446437781295
transaction	0.44302235810841
voucher	0.4393553913189
warehouses	0.43691594148790003
