self	0.67930724685
info	0.227035874746
naming	0.211267643559
series	0.210364215893
supplier	0.202256531788
load	0.195090088102
dashboard	0.182367706421
supp	0.181395634956
address	0.174771859623
def	0.153487793829
contact	0.146407316635
frappe	0.146138871862
master	0.142035421179
import	0.11727785461
defaults	0.114750500739
newdn	0.112339340861
autoname	0.0870479746575
party	0.0859559757652
validate	0.0816848670742
transaction	0.0805608947371
global	0.078775455802
onload	0.0705275686484
base	0.0664368908737
accounts	0.0656726711879
msgprint	0.0653399811119
default	0.0614799250443
mandatory	0.0609818953904
olddn	0.0561696704305
license	0.0491369725598
make	0.0485076405038
delete	0.0483480763797
trash	0.047733476766
feed	0.0461925356467
geo	0.0449097349488
erpnext	0.041871679355
exception	0.0395870893589
validation	0.0362791269913
merge	0.0362791269913
contacts	0.0354604756975
utilities	0.0352059014094
timeline	0.0344892096999
raise	0.0328521086823
set	0.0328445053652
false	0.0294373865399
rename	0.0234728823689
model	0.0228638126256
update	0.0218321600569
return	0.0208968930797
data	0.0207557554419
field	0.0204321211367
gnu	0.0202039571532
public	0.0194817614463
general	0.0192484050961
unicode	0.0185212729304
literals	0.0185212729304
future	0.017787662663
class	0.0173429894718
pvt	0.0171259873093
technologies	0.0169535953786
contributors	0.0168611695359
copyright	0.016830606493
doctype	0.0168001646121
txt	0.0167170664097
db	0.0143333974796
