self	0.632195490633
email	0.371059265709
id	0.306973998777
job	0.232442942491
applicant	0.2288261355
offer	0.192170045425
letter	0.174217174719
frappe	0.170027516677
keys	0.142730580777
error	0.123730987638
guess	0.117830042675
names	0.114706125194
comma	0.104472594337
validate	0.0865556811759
license	0.0811175412242
title	0.0805722008294
def	0.080049306167
unique	0.0754778653956
import	0.0711116102456
split	0.0709394204884
capitalize	0.0687345971201
throw	0.0670661383709
join	0.0624835024401
duplication	0.0599677853165
document	0.0593552185998
check	0.050547470277
onload	0.0490458593392
add	0.0445721176731
validation	0.0393869042814
sender	0.0388450315258
duplicate	0.0363794605632
class	0.0346911701602
txt	0.0335339006764
mandatory	0.0326495689971
address	0.0310638714576
autoname	0.0309327469094
exists	0.0298703460958
pass	0.0274250934537
true	0.026720937121
filters	0.0256983187457
format	0.0256022085393
utils	0.0247807791772
filter	0.0245866980476
information	0.0244806687726
sql	0.0240888526426
model	0.0237912170496
tab	0.0234466627501
field	0.0209412780778
gnu	0.0208565555187
entry	0.0204044140996
db	0.0202192975969
public	0.0198350767065
general	0.0195634541647
select	0.0191476506791
unicode	0.0187170855666
literals	0.0187170855666
list	0.0186839607737
future	0.0178631765761
pvt	0.0171950440383
technologies	0.0168923374475
contributors	0.0167847554498
copyright	0.0167491806245
