desktop	0.592049080574
user	0.514342268478
items	0.355410585874
crm	0.335345500677
json	0.160007255332
key	0.153832461132
frappe	0.150343732541
reload	0.0886402815831
dumps	0.0854071972265
parent	0.0787261703091
license	0.0737760417976
loads	0.0687603792662
add	0.0675635702387
db	0.0612978698202
def	0.0606704056496
enabled	0.0544378793649
opportunity	0.0534420166283
doctype	0.0506702605495
doc	0.0502975989066
lead	0.0494910622012
defaults	0.0463092912579
append	0.0453955496413
import	0.043117128146
filters	0.0389541770558
execute	0.0388084907161
default	0.0318512899524
gnu	0.0316149069707
public	0.0300665229343
general	0.0296547904514
pvt	0.0260646930479
technologies	0.0256058425583
contributors	0.0254427669803
txt	0.025415777531
copyright	0.0253888417387
type	0.0250172576526
set	0.0247579444922
