hide	0.395305266445
filter	0.326507540873
criteria	0.219136386263
assessment	0.212865933727
allow	0.20741263066
ignore	0.206751820024
print	0.201809468733
read	0.17968421202
value	0.160955440735
copy	0.145747776449
view	0.14182005357
remember	0.135605231308
permissions	0.130190378759
xss	0.123807101364
precision	0.123123737108
collapsible	0.121791429181
permlevel	0.121400330705
bold	0.11913160571
index	0.116985945905
hidden	0.116068436805
score	0.115582452722
selected	0.113971013183
length	0.113437053569
maximum	0.113421708022
unique	0.111370484303
search	0.109598584928
columns	0.109310832337
fieldtype	0.107262262454
reqd	0.106990953001
standard	0.105314558821
fieldname	0.0989448842536
submit	0.0985788704787
modified	0.0972885667802
label	0.0961074102044
report	0.0924485588169
user	0.0834453502982
list	0.0827067014609
sort	0.0823548918082
column	0.0802506106807
break	0.078935586745
track	0.073847327274
set	0.072299786725
administrator	0.0708509512742
inno	0.0528797348661
plan	0.0522309842982
float	0.0499146361987
type	0.0487047001095
engine	0.0473487840545
changes	0.0469186828217
schools	0.0468483434427
autoname	0.0456424540633
dialog	0.0429320206184
beta	0.0413612621521
seen	0.0409064376909
editable	0.0408618061685
issingle	0.0405535443352
istable	0.0404667769018
submittable	0.0403805765799
toolbar	0.0399162898357
desc	0.0388797939591
quick	0.0384275690056
attachments	0.0380262251031
heading	0.0368248721466
grid	0.0365971964158
case	0.0365008115607
onload	0.0361845229659
image	0.0361845229659
rename	0.0361221653921
max	0.0361221653921
custom	0.0340270692555
owner	0.0337383520038
options	0.0337124157077
module	0.0331047718578
creation	0.0327869588336
idx	0.0327628259772
link	0.0326189488888
fields	0.0316534983059
field	0.0308996587174
create	0.0307954004487
entry	0.0301074953336
db	0.0298343488363
docstatus	0.0296807680347
document	0.029193633598
order	0.0278649164563
doctype	0.024661774272
doc	0.0244803957431
import	0.0209855814843
