contact	0.68453112938
btn	0.325798231483
list	0.318406782561
span	0.198214839147
div	0.163558120349
class	0.147799280996
muted	0.144243539897
phone	0.138223710829
ol	0.137170420864
mobile	0.134956951343
padding	0.110971688753
px	0.110371864148
li	0.105262580494
xs	0.102148672395
text	0.095565727996
designation	0.0910329863721
email	0.0903355315328
style	0.0893582959701
ndash	0.0880797646997
br	0.0868850424
primary	0.0861773300797
clearfix	0.0781104135092
button	0.0708347154765
id	0.0679397946486
uri	0.0654551955669
encode	0.0630273674207
length	0.0623876328074
font	0.0597621940735
default	0.0511555816104
href	0.0479443213322
contacts	0.0467843948459
pull	0.0465426044976
size	0.0458478929545
right	0.0449856504477
component	0.0439958667755
left	0.0432641546169
added	0.0416249530637
edit	0.0396793820641
var	0.0396159409636
address	0.0378129802825
form	0.030905965808
new	0.0288656183662
