test	1.918156971943
frappe	1.7345264582540998
issue	1.65975113593505
frm	1.507415602694
status	1.4341495050223
import	1.40806275610734
support	1.31845861525697
warranty	1.1319823083768998
listview	1.111983817361
hide	1.05409504727
filter	0.9856656624541
self	0.9792055542689999
claim	0.95575183301542
unicode	0.8956932789445
literals	0.8956932789445
function	0.874463602764
future	0.854830050483
settings	0.8519272240937
license	0.8381134572475
doc	0.75731176582189
open	0.7363287451379601
search	0.7159591063601
unittest	0.691941809812
contributors	0.66622581013851
ignore	0.6642800268058
print	0.637231588178
customer	0.6366449196181
add	0.615408403697
value	0.5895002893157
records	0.573378580035
set	0.5605577122941
document	0.54991482629181
raised	0.5361815108483
item	0.5280225822267
permissions	0.5272644353981
subject	0.5233597083146
txt	0.52008214559814
pvt	0.5114476660181
pass	0.5104069042815
read	0.504574831723
technologies	0.5024439915276999
copyright	0.49818594933559
allow	0.489825007721
user	0.47050257294959996
selected	0.4533424889102
visit	0.439991025466
close	0.4379132955477
cur	0.43661135337
information	0.43598039791005
global	0.424868020462
permlevel	0.42030155563000005
ui	0.4058495541501
refresh	0.3959546912852
remember	0.3868909679263
copy	0.37844635687100003
closed	0.37765355844944
view	0.377393727561
code	0.37653271495289997
form	0.3739848529748
class	0.36029261599390006
length	0.3563013749671
source	0.35569490749
filters	0.3547164866331
xss	0.3532300990233
collapsible	0.347479248893
submit	0.34129110171
bold	0.3398905912332
index	0.33376887756069995
hidden	0.3311511615606
contact	0.3295043860549
maintenance	0.32890137539483
doctype	0.32600797769913
report	0.32006727544080005
list	0.3193052265136
unique	0.3177475828531
columns	0.311871255407
model	0.3068252329735
fieldtype	0.3060265458992
days	0.30584314522199996
reqd	0.3052524815351
case	0.3047476935092
fields	0.30437299733202
standard	0.3004696146753
fieldname	0.2945963049581
serial	0.28594292798230003
email	0.27808054039291
lst	0.270614228337
article	0.264930401424
btn	0.2540140729794
label	0.2430465907293
method	0.2398021949809
coding	0.239751534019
def	0.239616610951
timeline	0.23942157873046002
button	0.2376175662281
target	0.237485971676
utf	0.236445516322
content	0.2251357170053
resolution	0.2238905688699
example	0.223330653115
db	0.21747809519400002
var	0.21597785072460002
date	0.2150155798737
