item	0.375872650205
conditions	0.33905562993
links	0.305342364637
parent	0.305299160486
qty	0.2785613468
columns	0.267987874395
order	0.250484650937
docstatus	0.206169657087
posting	0.177594412173
warehouse	0.17197003179
date	0.162811844935
code	0.160837298255
company	0.160659831088
supplier	0.14426311171
customer	0.140458216399
main	0.136249995121
purchase	0.106276922565
ifnull	0.102895844281
lft	0.0981741571696
group	0.0913738403985
sales	0.076480632489
stock	0.0718920675176
territory	0.0614041612444
net	0.0583106523215
status	0.0540252352224
analytics	0.046967525374
stopped	0.0449811397794
invoice	0.0446646457326
brand	0.043304503487
tab	0.0424085557745
account	0.0420392075609
base	0.0414844942491
type	0.0398016944779
rate	0.0392539723489
voucher	0.0388133883162
center	0.0356527696672
project	0.0353429147113
transaction	0.0342642368502
incoming	0.0335773529381
cost	0.0332477767529
production	0.0290650085985
fg	0.0285186540885
rgt	0.0283577796998
actual	0.0282945842268
request	0.0277423367049
receipt	0.0276664362625
end	0.0269442296427
creation	0.026793646515
material	0.0267395772504
year	0.0265399785236
delivery	0.0262812896402
start	0.0261549849186
time	0.0258475966374
note	0.0249628220312
produced	0.0240231016176
planned	0.0227641764583
mappings	0.0218128299492
factor	0.0216981149294
ordered	0.0210480637534
delivered	0.0209269599644
indexes	0.0207203261481
conversion	0.0199778166772
serial	0.0199112863036
received	0.0198130059173
valuation	0.019497776188
uom	0.0188630561512
entry	0.0184529828959
dumps	0.0169850309805
index	0.0159335713209
license	0.0146719292548
responded	0.0124328168383
resolution	0.0121572320119
force	0.0116784796911
remarks	0.0111924509794
support	0.0108721858978
purpose	0.0108721858978
map	0.0105651692545
opening	0.0103083611306
issue	0.0102709376692
gl	0.010073913682
fiscal	0.010022589351
debit	0.00993916330894
manufacturing	0.00954265499644
ledger	0.00931175520589
credit	0.00928584687255
remember	0.00923476579945
method	0.00901617740725
sort	0.00841259733439
table	0.00792756450347
description	0.00734193629491
accounts	0.00682469743612
add	0.00671822382027
modified	0.00662538694498
data	0.0064263932435
report	0.00629578063424
gnu	0.00628729418342
public	0.00597936520691
general	0.00589748347792
unicode	0.00564234219349
literals	0.00564234219349
future	0.00538492782684
pvt	0.00518351653365
technologies	0.00509226439058
contributors	0.00505983335625
txt	0.00505446593235
copyright	0.00504910917928
import	0.00428737730035
frappe	0.00427129100835
