betamax	0.892235901904
proxy	0.248565261928
localhost	0.175609806509
ignore	0.142094465334
tapes	0.0992756838394
true	0.095014359659
tape	0.0932574470862
hosts	0.0932574470862
ssl	0.0813400281835
timeout	0.0723886219322
port	0.0718684439306
src	0.0707333992793
resources	0.0686031853082
host	0.0671286859672
root	0.0667859243128
mode	0.0626958507371
write	0.0606126309024
read	0.0548552550009
false	0.0501784075129
support	0.0423000549017
default	0.0399828579508
test	0.0372064561024
use	0.0349568111263
