budget	1.8732213223679999
frm	0.762119008908
cost	0.5579176249151
center	0.5179105207713
test	0.405990541394
project	0.39452317751300003
hide	0.369847349491
filter	0.353365827129
monthly	0.3494167558583
value	0.3417081791765
args	0.330327628816
self	0.319660849343
set	0.29676974458785
account	0.28082053199136003
fiscal	0.26878353375729996
action	0.26827086366639996
function	0.267325616994
ignore	0.25257594849487003
company	0.24931732889600003
reqd	0.24917978673500002
year	0.2470031586797
search	0.24693453282
print	0.229363076845
frappe	0.22359581360069997
toggle	0.216024568228
distribution	0.1912845346624
submit	0.1719320120748
exceeded	0.1697682771801
expense	0.16925658261819998
stop	0.16857639808980002
tc	0.165967656163
accumulated	0.16539503362039998
null	0.1650885527924
doc	0.16456921706858
bold	0.15466747958000002
read	0.145992374799
report	0.1444993970083
remember	0.143758803321
global	0.142195721861
allow	0.141015272107
permlevel	0.140809483505
permissions	0.133662138635
trigger	0.133429011646
query	0.131224293708
collapsible	0.130357407149
xss	0.129852339541
copy	0.128103531735
index	0.1256953898
list	0.1256344184025
view	0.125007531226
hidden	0.124805272595
selected	0.12277046678
length	0.122252448332
filters	0.1222092138879
precision	0.120679111222
unique	0.120247575727
journal	0.119124747214
condition	0.118991590595
columns	0.118249413909
make	0.1176038485517
return	0.11653665200018
fieldtype	0.116262003323
standard	0.114372447662
entry	0.11167583323703
user	0.108682158986
fieldname	0.108192937373
gle	0.102256408568
field	0.09708157701987999
lft	0.0951542249776
rgt	0.0947794599724
options	0.0919332067165
accounts	0.0917776144489
error	0.0913977141902
sold	0.0903740078901
db	0.0893446690856
goods	0.0889053183033
fields	0.08876462287577999
assert	0.0887550592287
def	0.0881569190479
label	0.0878668125522
annual	0.08598214516132999
warn	0.08154039690859999
jv	0.08056226177
bank	0.0694117114581
true	0.06656530640569
zero	0.0660757125256
type	0.06233676488
cancel	0.061686915548
date	0.0599419260773
voucher	0.0591349006105
raises	0.0586322600204
percentage	0.057901265408
format	0.0578390122693
throw	0.0575292316221
validate	0.0572863462714
tab	0.056032622877260005
link	0.053568691373
select	0.053416964298
mdp	0.0522440007581
yearly	0.0508709233692
actual	0.050077211660300006
records	0.0500712862492
existing	0.0499455740569
import	0.049748306457899995
license	0.04943369158852
group	0.04794018224914
posting	0.0473912848869
profit	0.04734602686851
eval	0.0459561970084
scrub	0.0458225717812
loss	0.04551433040978
total	0.0445689864634
month	0.043444329375
elif	0.04315375993913
break	0.0423568356792
compare	0.0391830005686
load	0.0383342932671
depends	0.0376622917289
dict	0.03763805811302
currency	0.0375645700296
crossed	0.0370947263472
onload	0.036777198175679995
duplicate	0.0354463100514
fmt	0.0352039107648
msg	0.0343669288359
information	0.03311578293171
refresh	0.0316341761521
default	0.030999392752410003
flt	0.0304069792665
getdate	0.0296078636675
exists	0.0295636127768
form	0.0278390031482
pvt	0.02752669506188
amended	0.0275249039474
technologies	0.02724960854887
sql	0.02720392538086
money	0.0271513588769
contributors	0.02710105197551
copyright	0.02705192782595
txt	0.02686943421601
cc	0.02681746127345
end	0.026774624016579998
modified	0.0266465171614
details	0.0265717400952
dt	0.0244047464012
docstatus	0.02377596240236
document	0.02343403824691
autoname	0.0228928285483
sort	0.0220077235833
gl	0.02193066664243
section	0.0217901029161
column	0.0214973589352
diff	0.0208220915647
ba	0.0205967220249
ui	0.0202695448063
track	0.0199443299981
delete	0.019570015012050003
administrator	0.0192175999226
validation	0.0190821633096
assigned	0.018837301017
owner	0.0183992223321
months	0.0181406992531
allocation	0.018100905918
parent	0.01788184963617
class	0.017090963851440003
create	0.0169716769199
day	0.0164897213384
sum	0.015874707386
md	0.0148967644264
case	0.01452524008287
cancellation	0.0143727011663
pass	0.0136768418709
doctype	0.01360051932909
coding	0.01336687342192
utf	0.01297442776268
append	0.01294361207177
unittest	0.0127007597576
escape	0.0125534718518
strftime	0.0124442833459
amend	0.0124134717246
changes	0.0123963203947
share	0.0122459614447
model	0.0120259510795
dialog	0.0114294099254
export	0.0114042230601
orange	0.0113915265944
add	0.0110531570128
beta	0.0110484439121
like	0.0110055474065
write	0.0109708282929
seen	0.0109381324509
editable	0.0109273076847
issingle	0.0108525429871
istable	0.0108314987312
submittable	0.0108105920204
toolbar	0.0106979856116
manager	0.0104746158167
desc	0.0104465976927
table	0.0104280543633
quick	0.0103369167065
attachments	0.0102395762244
indicator	0.00999171903547
apply	0.00998823897946
heading	0.00994820447232
role	0.00990081522979
setdefault	0.0098992068871
grid	0.00989298483331
email	0.0098696080031
exceed	0.00983980568054
belongs	0.00983980568054
image	0.00979289652418
rename	0.00977777254629
max	0.00969584520637
times	0.00951599443254
custom	0.00926963559229
entered	0.00905045295898
module	0.00904594495481
creation	0.00896886374632
idx	0.00891080924236
msgprint	0.00859191147657
does	0.00851452670548
unicode	0.00851027077869
literals	0.00851027077869
erpnext	0.00822758988732
income	0.00820539044688
root	0.00817949912527
future	0.00817318692677
record	0.00816667688903
debit	0.00809140747781
mandatory	0.00801884294963
naming	0.00793735369299
order	0.00777508959084
multiple	0.00776258563749
credit	0.00760174481664
start	0.00717638792067
description	0.00687713910767
utils	0.00624096253828
insert	0.00582350314784
update	0.0057416602625
new	0.00446656065646
