li	0.336983534668
pager	0.33623492395
curr	0.325474938014
element	0.293965737181
table	0.250150566372
var	0.24455836626
page	0.235203777458
update	0.21886179251
num	0.206942301288
function	0.18255997518
active	0.165001666769
sort	0.159254721029
href	0.15554068441
append	0.149776236061
max	0.137418850759
parameter	0.118670720258
pages	0.114737949416
link	0.114486722727
class	0.103091026008
offset	0.100323802221
column	0.0983599306386
direction	0.0850745029194
sorting	0.0793156383109
filter	0.0786313148411
false	0.069879636034
url	0.0691106676415
val	0.0686034081814
temp	0.0656271358278
progress	0.0608135150632
asc	0.0568956929036
json	0.0502307895529
required	0.047321855546
html	0.0465317521109
previous	0.0463483048454
init	0.043826784281
param	0.0431625095356
response	0.0395218912408
elements	0.0394622634259
desc	0.0388758958502
rgb	0.0381075284569
pagination	0.0368235140729
set	0.0359976110138
clicked	0.0355394996889
responsive	0.0353138155518
activity	0.0323523295992
click	0.0319916958721
batch	0.0310025521235
content	0.0308446232412
node	0.0305500232196
background	0.0291796221072
params	0.0284303399981
style	0.0281687400464
items	0.0277674799224
monitor	0.0276869844337
speed	0.0275028458528
input	0.0245943775493
open	0.0241842547569
webpage	0.0238699684309
size	0.0232522566221
color	0.0224652149871
paginate	0.0221260527187
ceil	0.0221260527187
true	0.0220532070801
prev	0.0214322044134
prepend	0.0214322044134
start	0.0212889828824
marko	0.0202656391509
math	0.0184117570365
focus	0.0180096474006
stackoverflow	0.0173427300621
ajax	0.0166418040067
create	0.0161792750617
questions	0.0154752387443
success	0.0153985114253
parse	0.0152992911121
updates	0.0150206440956
bootstrap	0.0147666170872
document	0.0141819083113
numeric	0.0137242626507
based	0.0134680514299
order	0.0131623390687
count	0.0130486047365
inner	0.0122886131977
method	0.0119421378252
number	0.0118820394741
controller	0.0116329380277
using	0.0114163148156
end	0.0114036959184
return	0.0111797072586
created	0.0109235482724
query	0.0107933403542
com	0.0104347310832
id	0.00922651105462
http	0.00876365733624
error	0.00873612503096
add	0.00862376204056
type	0.00830867579803
data	0.00816421462811
