script	0.480081795036
td	0.328157852852
div	0.259074571585
label	0.217794304312
iss	0.200393661803
class	0.197164096672
sortable	0.193632985949
title	0.173199538692
scripts	0.168573810495
table	0.167066968909
message	0.162588326424
tr	0.156339914965
filter	0.137852278364
key	0.114033408699
code	0.111127362433
property	0.10813931995
column	0.102186339643
content	0.0961336326555
events	0.0917404840436
count	0.091504505351
thead	0.0908735631553
strong	0.0899455654205
tested	0.089425732497
tbody	0.0871246917056
default	0.0867707761508
measured	0.0866611878053
id	0.0862689763608
head	0.0833463770509
iteratec	0.082893981393
html	0.0815770162019
btn	0.0806222976745
list	0.0782962187358
col	0.0781699574825
fa	0.0778014239596
description	0.0777555824246
md	0.0769219845163
create	0.07563907362
href	0.0727161954669
entity	0.0708579860837
body	0.0700170477606
var	0.0635180507827
onkeyup	0.0631852762488
oninput	0.060458395241
striped	0.055796761368
pages	0.053640674071
action	0.0531665939102
link	0.0486574764535
listing	0.0461989528062
charset	0.0461989528062
pull	0.0456813654794
text	0.0439309527421
kickstart	0.0420980866079
collect	0.0415373189332
placeholder	0.0407751477046
join	0.0407751477046
asset	0.0398771068838
type	0.0388435537424
plus	0.0388104379255
args	0.0388104379255
card	0.038546666233
src	0.038376395972
utf	0.0373637459071
page	0.0366530551605
skript	0.0361135138316
primary	0.0357625481472
meta	0.034907389402
isr	0.034907389402
control	0.0347584833323
javascript	0.0331506326068
layout	0.0310724773774
form	0.0310441602152
include	0.0294647897393
tag	0.0289488576712
input	0.0287450446172
row	0.0278973809313
names	0.0275692516561
right	0.0270348299875
ui	0.025509256511
edit	0.0246485440899
event	0.0243495919367
js	0.0236556453345
osm	0.0220465496562
set	0.0210363716795
result	0.0207920156656
value	0.0206459397097
test	0.0201863575998
