und	0.421130252633
die	0.242855022846
der	0.236762919779
probebilanz	0.22427159164
einem	0.218292396088
img	0.171477635055
hauptbuch	0.159779148396
ufe	0.153801838358
summe	0.153801838358
zu	0.123738500424
konto	0.122550892319
sie	0.120361765751
von	0.116573582281
zeitraum	0.11213579582
sehen	0.11213579582
schlu	0.11213579582
jedes	0.11213579582
berichte	0.11213579582
bericht	0.106519432264
tabelle	0.102534558905
offenen	0.102534558905
erhalten	0.102534558905
aller	0.102534558905
dabei	0.0994436509968
bestimmten	0.0994436509968
tage	0.0947829530244
ihnen	0.0947829530244
verk	0.0929333219907
diesem	0.0929333219907
wird	0.0913018317941
screenshot	0.0894247574915
alt	0.0879718163283
accounts	0.0877113240249
eine	0.0873169584351
png	0.0864952689955
docs	0.0854603899199
nach	0.0851817161099
auf	0.0851817161099
src	0.0820745564928
ge	0.0777157215206
assets	0.0773524717745
das	0.0771502692592
url	0.0768065760076
base	0.071088082681
class	0.0672020333443
span	0.0630876422265
weiter	0.0560678979099
spalten	0.0560678979099
individuelle	0.0560678979099
gezahlt	0.0560678979099
gefiltert	0.0560678979099
cher	0.0560678979099
berblick	0.0560678979099
auflistung	0.0560678979099
angezeigt	0.0560678979099
tigt	0.0532597161321
helfen	0.0532597161321
folgendes	0.0532597161321
basiert	0.0532597161321
sein	0.0512672794526
rechnungswesen	0.0512672794526
muss	0.0512672794526
lieferanten	0.0512672794526
eink	0.0512672794526
einige	0.0512672794526
betr	0.0512672794526
bersicht	0.0512672794526
wurde	0.0497218254984
steuer	0.0497218254984
offene	0.0497218254984
nden	0.0497218254984
jede	0.0497218254984
hilft	0.0497218254984
gruppen	0.0497218254984
forderungen	0.0497218254984
basierend	0.0497218254984
wurden	0.0484590976749
verbindlichkeiten	0.0484590976749
rechnungen	0.0484590976749
rechnung	0.0484590976749
konten	0.0484590976749
betrag	0.0484590976749
abgaben	0.0484590976749
steuern	0.0473914765122
soll	0.0473914765122
jeden	0.0473914765122
hier	0.0473914765122
buchungen	0.0473914765122
kann	0.0464666609953
diese	0.0464666609953
kunden	0.0456509158971
haben	0.0456509158971
einer	0.0456509158971
werden	0.0449212070411
posten	0.0449212070411
bei	0.0449212070411
stand	0.0442611050871
nde	0.0442611050871
einen	0.0442611050871
alle	0.0436584792176
liste	0.0425908580549
aus	0.0421130252633
datum	0.0416660425381
ber	0.0416660425381
ist	0.041246166808
beigetragen	0.0408502974398
cwt	0.040475837141
connector	0.040475837141
dem	0.0401205885838
gmb	0.0394604866298
den	0.0391526213483
contributed	0.0388578607603
er	0.036652304852
st	0.0346598681725
trial	0.0309663343945
register	0.0306946984639
technology	0.0306064701568
muted	0.0306064701568
wire	0.0304333154269
receivable	0.0261196969743
ledger	0.0239350208782
balance	0.0236723987629
text	0.020277716451
sales	0.0163822098602
general	0.0151589455534
