form	1.0666050594463
import	0.7364752116678
deprecated	0.717220026842
invoice	0.6953083228197601
india	0.66511394296
test	0.648302247609
unicode	0.645800471063
literals	0.645800471063
future	0.6202209194817999
inv	0.607322757649
frappe	0.44094860421369997
hide	0.391290564414
self	0.385252698503
invoices	0.3838836541223
filter	0.376685690436
specific	0.370344945623
unittest	0.354919091726
cdn	0.316659025098
cdt	0.311332633503
doc	0.30110282326823995
records	0.298697670117
cur	0.289589942048
print	0.276633786956
license	0.2703223167964
frm	0.255891522099
ignore	0.239830801826
total	0.2295159391356
function	0.229381827258
value	0.2054074052472
set	0.2003735263484
return	0.20020196908750001
fields	0.19294663625333
company	0.1779530862551
customer	0.1747165676127
permissions	0.170979572256
read	0.168966380088
query	0.168897776856
permlevel	0.168246198216
applicable	0.1670487233834
dict	0.1649945407842
coding	0.159738353951
pvt	0.15690956702460002
technologies	0.1553300993593
utf	0.155048504527
submit	0.1550419997401
contributors	0.1544832869269
copyright	0.15420326605899998
remember	0.153245956252
txt	0.1531630033881
user	0.148955759795
allow	0.146026473413
filters	0.144892457538
pass	0.142779863231
collapsible	0.13896015445
cform	0.138845010196
xss	0.138421755641
bold	0.136209448266
copy	0.135056905526
index	0.133990474054
state	0.1334181611786
hidden	0.13304161486
report	0.13188924982
view	0.131792856186
selected	0.130872524997
length	0.130320320676
case	0.130100304289
unique	0.128183139423
search	0.126350696548
columns	0.126053111825
server	0.124084499389
fieldtype	0.12393454497
reqd	0.123653965225
standard	0.121920290834
locals	0.115695310216
fieldname	0.115332972761
details	0.110823072639
cscript	0.108061092629
file	0.10779127753949999
class	0.1076544474071
invoiced	0.1073265537294
sales	0.103323995057
yes	0.0992079838952
list	0.098539952355
def	0.0962097263305
grand	0.0904205714536
country	0.0898261940258
throw	0.0895461302433
label	0.0883131432141
var	0.0878080647773
docstatus	0.07990896841853
grid	0.07921182241032
update	0.0781994670856
modified	0.0773316558426
gnu	0.0741701057378
public	0.07151887600410001
general	0.0706622089145
field	0.06814745234043
territory	0.0679273131271
options	0.0672001404693
date	0.0667247550778
sql	0.065951485905
tab	0.0643033669087
base	0.063457815719
net	0.0630121792988
db	0.0616080520577
tuple	0.0604622094037
break	0.0580527172079
js	0.0536017420298
format	0.0525165164712
elif	0.0495235082058
cancel	0.048131982116800004
referrence	0.0462816700653
null	0.0462217762883
remove	0.0457433558121
received	0.0453233267464
len	0.0452102857268
enter	0.0433039611089
join	0.0419526940383
document	0.0417760944825
flt	0.0414132753527
posting	0.0397549842398
column	0.0392846500128
width	0.039062666567
validate	0.039011031173
currency	0.0362432947648
series	0.034314397154
amend	0.0340268932766
custom	0.0338789886783
owner	0.0336230609538
share	0.0335677264502
export	0.0312604152632
create	0.0310143394794
write	0.0300724254875
quarter	0.0292014601601
select	0.0279134454587
delete	0.0276027118309
table	0.027461779031170003
apply	0.0273790241212
role	0.0271393845855
email	0.027053841637
tagged	0.0270474915392
atleast	0.0267238117924
pull	0.0252805541953
amended	0.0251497456378
accounts	0.0249957385926
exist	0.0249293092488
invalid	0.0246528204707
valid	0.0245460021889
link	0.0244730910734
previous	0.0234904157682
idx	0.02346618706395
does	0.0231929936783
naming	0.0229745089046
ifnull	0.0227558637618
want	0.0224584416719
cancelled	0.0223155513352
try	0.0222107678116
sum	0.0216208135098
change	0.0215283580786
reference	0.0212020594465
section	0.0199098077439
true	0.0181940240176
administrator	0.0175592892439
row	0.0170538904737
utils	0.0169999589764
model	0.0163789378441
data	0.0157997361134
default	0.0155999556315
fa	0.013514116847
timeline	0.0131269713007
icon	0.0117823761827
iii	0.0112495060217
autoname	0.0110438044735
dialog	0.0104431518803
beta	0.0100950598997
sort	0.0100543248261
seen	0.00999426735213
editable	0.00998437666849
issingle	0.00991606350998
istable	0.00989683518915
submittable	0.00987773254452
toolbar	0.00977484308327
manager	0.0095707481467
desc	0.00954514774164
text	0.00948627133467
quick	0.00944493126463
attachments	0.00935599041415
track	0.00911165443717
heading	0.00908976149417
onload	0.00894785526267
image	0.00894785526267
rename	0.00893403635171
max	0.00885917862419
module	0.00826535907634
creation	0.00819492930152
entry	0.00760113988283
iv	0.0073023921182
order	0.00710416740761
ii	0.006942849654
doctype	0.00639432682363
type	0.00632293357617
