department	2.751600049525
license	1.022195079181
import	0.9851729205297
frappe	0.8927440777569999
test	0.8677032821640001
unicode	0.800136023158
literals	0.800136023158
future	0.763632298185
belongs	0.663867296585
document	0.49736907358640003
employee	0.458666123644
pvt	0.420111370941
technologies	0.412715607337
contributors	0.410087151112
txt	0.409652134498
copyright	0.40921798272800003
block	0.388936970831
records	0.360970869002
leave	0.353632242348
ui	0.332231109278
frm	0.320080525035
refresh	0.300842245162
gnu	0.29496991614
hide	0.29212897428
ignore	0.286318590375
function	0.280690339668
public	0.280523354276
general	0.2766818533
form	0.261242604054
list	0.25708471076
information	0.251889630893
permissions	0.231505690649
user	0.226107832151
filter	0.221180425225
read	0.21909673071
pass	0.216103144965
print	0.205062510911
model	0.18746907228
search	0.185608742402
allow	0.175629993581
doctype	0.17119743743979998
permlevel	0.164476303953
class	0.136679041528
submit	0.133557200133
report	0.12525169554
global	0.124697471502
copy	0.111072854458
value	0.109033294388
view	0.108079577975
owner	0.102846579291
set	0.0979536186437
fa	0.0975910238528
amend	0.0954936780613
share	0.0940900909623
create	0.0938754090212
remember	0.0918607351094
hr	0.0884395291929
export	0.0870370722573
xss	0.0838685295059
write	0.0834056097322
collapsible	0.0825030871349
cancel	0.0818889302463
bold	0.0807012883626
sitemap	0.0806220854091
index	0.0792477906987
hidden	0.0786262581841
selected	0.0772054363331
length	0.0768437251941
delete	0.0758561570556
unique	0.0754438044821
apply	0.075172385569
track	0.0750376999156
role	0.0744398523343
email	0.074178363542
columns	0.0740485696389
fieldtype	0.0726608419419
reqd	0.0724770534141
administrator	0.0719930242124
standard	0.071341442345
fieldname	0.0670265425248
modified	0.065904531676
label	0.0651044009563
data	0.063925087032
blocked	0.0612316429693
holidays	0.0579295831505
asc	0.0563340455326
academics	0.0556671818739
oldfieldtype	0.0524446189918
oldfieldname	0.0524446189918
icon	0.049848715467
type	0.0494897893561
changes	0.0476749825887
days	0.0474616964797
autoname	0.0463781818224
dialog	0.0436240578889
beta	0.0420279797804
sort	0.0418412005296
seen	0.0415658238339
editable	0.0415204728792
issingle	0.0412072420583
istable	0.0411190759883
submittable	0.0410314861712
toolbar	0.0405597154156
quick	0.0390469973386
attachments	0.0386391840239
heading	0.0374184660105
grid	0.0371871202896
onload	0.0367677948023
image	0.0367677948023
rename	0.0367044320634
max	0.0367044320634
description	0.036516121785
setup	0.0354099329455
custom	0.03457556429
options	0.0342558387241
module	0.0336384000362
creation	0.0333154640651
idx	0.0332909422023
link	0.0331447459054
fields	0.032163732864
field	0.0313977418537
entry	0.0305928092925
docstatus	0.0301592034169
order	0.028314081449
doc	0.0248750043827
