reply	0.459747173193
parser	0.41566533004
content	0.375452145546
sender	0.335501455009
markdown	0.25810598795
start	0.187340733646
data	0.184121723439
employee	0.182190793939
text	0.169517985645
email	0.160240471754
frappe	0.15297022606
import	0.122837067024
parse	0.118683917258
creation	0.0959576426979
whitelist	0.0852881566032
communication	0.0805467844155
daily	0.0799818791709
summary	0.0797971930601
work	0.0756753087563
limit	0.0709574690225
reference	0.0682500191234
id	0.0602570470371
manager	0.0570638245471
desc	0.0568947763016
dict	0.0564510889154
filters	0.0554885849734
return	0.0463851527322
fields	0.0463201710167
db	0.0436581172455
def	0.0432112191003
order	0.0407761468622
user	0.0407032724472
unicode	0.0404144957185
literals	0.0404144957185
value	0.039255711269
future	0.0385707096697
doctype	0.0360888262907
