patch	0.436114876715
jv	0.391610520101
reference	0.326210795631
guess	0.304011865357
date	0.267976035302
frappe	0.255900129072
journal	0.251107275388
remark	0.202670391385
entry	0.157935544733
db	0.156502694197
license	0.125574231126
creation	0.114660843225
patches	0.103733328081
def	0.103267122441
remarks	0.0957940432883
value	0.0938141627696
log	0.0885520993321
try	0.0868197239764
mandatory	0.084238757354
error	0.0798092054884
validate	0.0744404214018
import	0.0733896815738
pass	0.0707591513097
execute	0.0660559480301
sql	0.0621513568182
tab	0.0604944504581
erpnext	0.0555430929058
return	0.0554261294451
create	0.0538480345317
gnu	0.0538117461745
public	0.0511762410684
general	0.0504754310398
select	0.0494026215049
unicode	0.0482917256753
literals	0.0482917256753
list	0.0482062607984
future	0.0460885654357
pvt	0.0443647247707
technologies	0.0435837151636
contributors	0.0433061441549
txt	0.0432602054023
copyright	0.0432143579792
doc	0.0428057819062
set	0.042140507516
