program	1.3177359861601
enrollment	0.7206052446279
test	0.598239060278
fee	0.56684711759318
frm	0.544385668163
student	0.4913452069321
self	0.46747562935087
frappe	0.4231449714089
courses	0.3634963856146
hide	0.361383064213
filter	0.353594727267
academic	0.35250364468969997
unittest	0.330071277627
records	0.3264235623781
fees	0.3158281579591
course	0.30730050269852
import	0.26990303885426
value	0.24679633729829997
allow	0.246012007738
search	0.243033796934
function	0.226132928468
ignore	0.223904027508
print	0.223755267804
doc	0.19731173137593
txt	0.18736566295829998
bulk	0.171799971706
term	0.1692250215747
set	0.16723915157716
coding	0.1661929638189
utf	0.1639012709558
list	0.1581761554359
edit	0.156265782238
cond	0.147351598563
remember	0.146855091469
cdn	0.14679752111
year	0.14599785592109998
cdt	0.145522659921
components	0.140764135664
global	0.139228731389
submit	0.1390988737712
read	0.138993486236
collapsible	0.138176019359
permlevel	0.137732306441
xss	0.1340781843
filters	0.1339179313303
index	0.132724054845
view	0.131644712302
pass	0.130148811626
structure	0.1296754220694
bold	0.129014807796
precision	0.12698869323
license	0.12673335258020002
hidden	0.125697517266
copy	0.124016408928
selected	0.123426090605
case	0.12304050699179
length	0.122847833503
category	0.12279963924330001
permissions	0.120849446356
unique	0.120609820886
columns	0.118379299431
fieldtype	0.116160779433
date	0.1159294700476
reqd	0.115866962047
standard	0.114051493586
query	0.112097357101
message	0.109345575685
fieldname	0.107153388459
contributors	0.1053857825848
copyright	0.10516242033090001
report	0.104885655245
user	0.10327772278
unicode	0.1002789496886
literals	0.1002789496886
future	0.09570403355679999
label	0.0941680863692
class	0.09293097728159999
match	0.0919794356732
def	0.0857335210093
return	0.08565290553339999
schools	0.08516536319608
len	0.0841751006199
db	0.07886151026066
msgprint	0.07547577267969999
locate	0.0748620678224
duplication	0.0734011806114
joining	0.0733740747155
page	0.072019748615
tab	0.0717473856244
callback	0.0711731212669
start	0.0707989887298
select	0.0688806840875
comma	0.063937760294
options	0.0625872174649
form	0.0623086548538
fetch	0.0622042424757
mandatory	0.0601434437696
ui	0.0594790637003
sql	0.0589700024508
api	0.058466987769100004
method	0.0550949879136
validate	0.0529725181062
erpnext	0.052830770444199995
throw	0.051407874585
break	0.0488480641293
format	0.047006046408
document	0.04535871013597
enrolled	0.0437810676546
update	0.0414405136855
link	0.0403714616654
dict	0.040080186067099996
doctype	0.03966729843742
locals	0.0393617559789
trigger	0.0389245319819
transportation	0.0375347899376
information	0.0375300913573
school	0.0361713676557
reportview	0.0360562933839
vehicle	0.0354699431801
field	0.0336291902887
image	0.0335883466105
cur	0.0332182322715
searchfield	0.0322646387343
parent	0.0317851922503
make	0.0310772103377
args	0.0310474203702
schedule	0.030622425348
bus	0.0302072948521
var	0.0299754348188
title	0.0286988003432
grid	0.02850621804352
onload	0.02818477923152
house	0.028059043026
desk	0.0278966408487
section	0.0252043931085
column	0.0248309231527
fields	0.02465548219317
whitelist	0.0241737946706
href	0.0241049861991
asc	0.0229948589183
min	0.0229393234021
blank	0.0227760216825
batch	0.0225053336448
replace	0.0223134757435
desc	0.02214110775434
total	0.0216998611564
add	0.0205264627935
limit	0.0201119517036
required	0.0198544829417
target	0.0194603367856
created	0.0192311848993
idx	0.01865764157758
append	0.0183281654244
like	0.0182105221514
save	0.016985228483
docstatus	0.01690248369062
driving	0.0165179383613
amended	0.0162603006107
mode	0.0161939449855
order	0.01586839988084
utils	0.0151659631791
modified	0.0150513803251
model	0.0145603461126
new	0.0145127788445
pick	0.0136893564908
sort	0.0127410120147
table	0.0120064221038
transport	0.0116252955819
track	0.0114248184096
administrator	0.0109612532008
owner	0.0104392280482
create	0.00952862807538
pe	0.00906916989882
menu	0.00899118369857
guardian	0.00886748579502
drop	0.00877365820596
guest	0.00861917652274
academics	0.00847557221233
inno	0.00818095103361
attach	0.00813015030535
type	0.00753503715008
today	0.00739404896435
depends	0.00735936727069
engine	0.00732526524257
amend	0.00726966533049
changes	0.00725872487254
share	0.00716281418936
autoname	0.00706128127706
number	0.00692712278969
button	0.00664195384759
export	0.0066258876975
web	0.00653971636703
beta	0.00639894396619
write	0.00634943466152
seen	0.00632857869951
editable	0.00632167381807
issingle	0.00627398305392
istable	0.00626055938367
submittable	0.00624722345045
cancel	0.00623397411481
toolbar	0.00617539428698
width	0.00616898803205
quick	0.00594507633542
attachments	0.0058829849724
delete	0.00577471604662
apply	0.00572266244505
heading	0.00569712530921
role	0.00566689674864
email	0.00564699034179
rename	0.00558841051395
max	0.00558841051395
custom	0.00526428107293
module	0.00512159371135
creation	0.00507242529558
data	0.00486643721742
default	0.00479670186881
entry	0.00465788918368
public	0.00452792169369
