erpnext	0.562439291976
apps	0.515649069196
py	0.385769049248
type	0.2463642384
doc	0.231046982373
js	0.123181859717
doctype	0.121774492655
accounts	0.115433150705
item	0.100967205316
stock	0.0978329268911
entry	0.0661327548203
invoice	0.0640936569945
purchase	0.0637897814048
account	0.0592543750999
sales	0.0586352130409
setup	0.0541422749632
student	0.05188931262
config	0.0518615811294
payment	0.0493445474227
employee	0.0465058235204
bom	0.0455903005719
order	0.0446610652319
production	0.0440371011545
hr	0.0429379050984
leave	0.0417814847805
wizard	0.0374954440371
asset	0.037364244311
settings	0.037328492593
rule	0.0358832702938
tool	0.0351720106136
journal	0.0326980877666
report	0.0326064952137
salary	0.0319208006649
date	0.031473618219
group	0.0305659423287
request	0.0295039950313
pos	0.0289884817347
cost	0.0286989423695
selling	0.0284734537765
reconciliation	0.0279165191606
maintenance	0.0269075529383
company	0.0264016660467
slip	0.0258317238634
attendance	0.0257287957802
warehouse	0.0248745059592
serial	0.0248016377273
chart	0.0244071040457
manufacturing	0.0223130627691
batch	0.0220814064643
customer	0.0214857924425
row	0.021468605771
total	0.021418180801
balance	0.0211317514318
schools	0.0207064818946
pricing	0.0201658129088
note	0.0194563956986
supplier	0.0194407025748
year	0.0193323878363
controllers	0.0192960824
claim	0.0192386490969
quotation	0.0191905083097
material	0.0188934471518
expense	0.0186455117925
schedule	0.0183977795008
rate	0.018013955838
tax	0.0179431437846
ledger	0.0179069000414
email	0.0177625740787
guardian	0.0176567981174
application	0.0174446370053
delivery	0.0172295571129
qty	0.0170445316288
project	0.0167983958368
buying	0.0167673104411
html	0.0167305532462
currency	0.0167099655445
details	0.0166217663975
program	0.01658988486
bank	0.0165603066085
items	0.0165269303511
course	0.0158685568611
vehicle	0.0158655287431
mandatory	0.0157010137947
loan	0.0152311981378
wise	0.0151571814757
list	0.0148929832003
center	0.0148031132323
sms	0.0147234915333
price	0.0145927823605
verified	0.0144480224471
template	0.0144065765838
lead	0.0141954371295
voucher	0.0135708711385
contact	0.0133775353992
digest	0.0133475044177
default	0.0132885109543
