erpnext	0.559652684671
apps	0.512911296753
py	0.381226244882
type	0.258704383316
doc	0.243201830442
js	0.124248229463
doctype	0.119969534226
accounts	0.117195988798
item	0.0983329100082
stock	0.0948499302562
entry	0.0647931064701
invoice	0.0640722474692
purchase	0.0638016131672
setup	0.0609803440508
account	0.0581050593937
sales	0.0580597250312
payment	0.0518521838469
employee	0.0507819012972
config	0.0507245869975
order	0.0439916550381
production	0.0438246488685
student	0.0434862448053
wizard	0.0433585872362
hr	0.0424514697808
leave	0.0414921426344
bom	0.0370151147612
asset	0.0364241585169
rule	0.0356533565911
settings	0.0354443499841
tool	0.0332923746558
journal	0.0329735803608
date	0.032128779422
report	0.0319065940105
salary	0.0312275509037
request	0.0304044344122
cost	0.0295915035786
reconciliation	0.027433039917
maintenance	0.0271083297129
selling	0.0270997074188
pos	0.0262957259855
attendance	0.0262112537287
company	0.0258394948398
chart	0.0256869563336
group	0.0250232053825
slip	0.0249780045016
serial	0.0237678372898
warehouse	0.0234946801423
manufacturing	0.0221823572002
customer	0.0210546462781
batch	0.0209535320304
row	0.0208902542717
total	0.0206741470196
material	0.0201591645831
balance	0.02005805602
pricing	0.0199916341998
supplier	0.0198052482598
note	0.0193424239281
quotation	0.0191568699695
claim	0.0191031171243
controllers	0.0191013873893
project	0.0185036695648
year	0.0181560295533
expense	0.0180564031392
schedule	0.0180506930368
application	0.0180372989432
email	0.0179591819617
html	0.0179295751703
tax	0.0171952242279
ledger	0.0169654856415
fixtures	0.0169542935362
rate	0.0169342639805
vehicle	0.0169208142352
delivery	0.0168783014061
schools	0.0166363680928
buying	0.0164651535381
loan	0.0162992239225
items	0.0162820997287
install	0.016098514271
currency	0.0158564536561
qty	0.0158340461859
bank	0.0156716521628
template	0.0155811371244
digest	0.0152992111433
verified	0.0151519956795
center	0.0151193734373
wise	0.0149723235167
details	0.0147552151839
list	0.0147440110758
sms	0.0145963199306
course	0.0145459330167
guardian	0.0144685223171
timesheet	0.0144347556604
voucher	0.0140212311687
lead	0.0140159666
price	0.0137929463781
cart	0.0137525871758
receipt	0.013519028983
mandatory	0.0133976151324
default	0.0132652180094
program	0.0129874031776
planning	0.0129034669567
budget	0.012859623294
projects	0.0128591806177
industry	0.0128092391408
public	0.0125219098537
required	0.0124930956646
time	0.012269399811
payroll	0.0122169517955
fiscal	0.0121737232108
shipping	0.0120749412352
does	0.0118782212553
contact	0.0118337750312
landed	0.0117974228083
page	0.0117007529119
task	0.0116203107891
templates	0.0115732625559
enter	0.0112287979601
quantity	0.0112212897091
assessment	0.0111565121441
greater	0.010965368298
packing	0.0109646626017
standard	0.0109641812895
charges	0.0109224928804
depreciation	0.0108596716948
period	0.0107159838481
appraisal	0.0105735697824
number	0.0105362784832
taxes	0.0104864583169
select	0.0103956257375
controller	0.0102988681613
person	0.0102501353669
quot	0.0102230673975
cheque	0.0101906448745
gl	0.0101263971383
based	0.00995131141496
operation	0.00991927163201
process	0.00987555243421
opportunity	0.00979316068828
shopping	0.00974893154077
cash	0.00960650399468
summary	0.00956553404719
attribute	0.00931870928897
hub	0.00925290979027
dashboard	0.00925290979027
authorization	0.00917411593392
series	0.00913013518094
log	0.00910018751786
analytics	0.00909818795227
enrollment	0.00904906122943
transactions	0.00901971764066
control	0.00901210771465
profile	0.00900106395719
receivable	0.00893780051455
training	0.00885229098059
uom	0.00869060940651
job	0.0085599227846
address	0.00843258494323
transaction	0.00843129767931
applicant	0.00842673057735
inspection	0.00834267806653
created	0.00833176444097
credit	0.00816744655002
opening	0.00798742589048
website	0.00784062513365
plan	0.00782136303112
days	0.00779380117844
print	0.00777088063917
quality	0.00773489876058
academic	0.00761246427573
customers	0.00761170344819
term	0.00754595426171
work	0.00752265021813
utilities	0.00746367565423
structure	0.00734487051621
end	0.00733541377531
payable	0.00733383019852
reorder	0.00731750648682
event	0.00728318280116
allocation	0.00728318280116
flow	0.00727339546156
visit	0.00722291192344
warranty	0.00720461118079
sheet	0.00713657271474
depreciations	0.00712866537761
profit	0.00708862370039
form	0.00705255297604
monthly	0.00698544110514
start	0.0069379682612
net	0.00691976043858
installation	0.00684793822768
exists	0.00678858787354
reference	0.00678452496176
orders	0.00676714607061
party	0.0067411428622
naming	0.00672672870573
entries	0.00672518489626
campaign	0.0067074057603
set	0.00670216796775
materials	0.00664571063735
discount	0.00657393149639
value	0.00654207406471
crm	0.00651758390765
target	0.00642365161986
gross	0.00638889892418
block	0.00638882909186
partner	0.00634341727843
activity	0.00633480848863
new	0.00628755094131
product	0.00621365438437
converted	0.00614742429208
status	0.00614182893314
reading	0.00612922536242
trial	0.0060550017594
leaves	0.00605009822106
activation	0.00596861408985
support	0.00591978195403
delivered	0.00591637107137
change	0.00588386489438
variant	0.00587353451706
daily	0.00584614203488
billed	0.00579941075874
make	0.00577027061676
closing	0.00555174971994
recurring	0.00553756580797
workstation	0.00550965473168
register	0.00550173014557
upload	0.0054246004803
issue	0.00537731645234
multiple	0.00537184083483
territory	0.00535799192403
allocated	0.00534154349231
actual	0.005332873954
allowed	0.00532947070733
variance	0.0053140323024
table	0.00531257721912
valuation	0.00530815903567
tree	0.00529236760303
id	0.00528526600124
notification	0.00523110482795
billing	0.00520010715306
criteria	0.00515659917372
expenses	0.00515017712214
current	0.00513642966211
applicable	0.00511915217797
holiday	0.00509775458962
submitted	0.00507190754943
selected	0.0050387294264
tracking	0.00503088710011
create	0.00500674695228
advance	0.00497734952678
history	0.0049314549821
groups	0.00489941987783
scheduling	0.00483730864909
loss	0.00482074679889
level	0.00481241115118
debit	0.0047873276868
exist	0.00475554984359
category	0.00472160372521
financial	0.0047211755678
balances	0.00471103250661
efficiency	0.00470234348676
entered	0.00469882761365
exchange	0.00469281781867
bundle	0.00468781743066
service	0.00467400851032
admission	0.00464076819054
