report	0.375030101338
trial	0.338303326093
role	0.327978710944
accounts	0.302072808499
balance	0.263907386497
party	0.263579583785
administrator	0.212203524113
modified	0.196156470102
user	0.171440593428
auditor	0.165571824157
script	0.155304470412
doctype	0.154550525076
roles	0.147359305125
ref	0.131302602393
disabled	0.12988010094
yes	0.124302858765
manager	0.115662226239
apply	0.110291582698
row	0.10949980332
standard	0.105243095535
total	0.104329578786
owner	0.101583440063
module	0.0998866354837
creation	0.099035493606
permissions	0.0983944473577
idx	0.0983944473577
add	0.0966590474488
entry	0.0918595649294
docstatus	0.0907167373965
gl	0.080992785857
type	0.0764124771202
