currency	0.641838891271
exchange	0.357495363429
step	0.223562050422
customer	0.22014687875
rate	0.204569387572
master	0.169578969703
updated	0.151305551337
invoice	0.138551631679
base	0.128686666452
parties	0.128197331588
img	0.124166439122
sales	0.118623088232
multiple	0.106094807949
party	0.102707047687
accounts	0.101618408921
symbol	0.0896905179082
frozen	0.0867132295155
articles	0.0858115097964
new	0.0798301573347
terms	0.0792835735201
charges	0.0719070563268
transactions	0.0712564083907
created	0.0705230671854
preference	0.0701781733744
capture	0.0701781733744
taxes	0.0690364697073
eur	0.0650546214681
screenshot	0.0647521975885
alt	0.0637001272679
save	0.062286874976
docs	0.061881610969
details	0.0596082504536
src	0.0594299391812
format	0.0574589412337
assets	0.0560106918577
url	0.0556154103769
usd	0.0550923627669
print	0.0511587563343
update	0.0506557820218
let	0.0481401360321
gif	0.0477753706328
documents	0.0472519505013
date	0.0466199327195
come	0.0453949824439
follow	0.0437085786964
masters	0.0434725691478
select	0.042973001077
consider	0.0424742929764
managing	0.0420606284517
fetched	0.0420606284517
totals	0.0398022692723
given	0.0398022692723
class	0.0389286319675
creating	0.0383024744988
fetch	0.0378930322193
auto	0.0371211173609
actual	0.0351084017169
like	0.0333900870874
erp	0.0320721378652
transaction	0.031886736227
png	0.0313154818955
supplier	0.0298340207572
table	0.0295099709181
check	0.028360874802
standard	0.0266972698904
setup	0.0265020864612
submit	0.0249897710261
company	0.0239219343647
default	0.0235791364701
field	0.0234992161825
create	0.0234199276823
item	0.0215256545623
type	0.018519982493
