gateway	1.0731396622623999
payment	1.001253915197
self	0.681155922334
test	0.584122731597
account	0.5447569456747
doc	0.5160590014819
frappe	0.47352610096
hide	0.415227004473
default	0.37307271276480003
read	0.360957974061
docfield	0.345901490463
unittest	0.319783419107
import	0.313221728101
df	0.27524535538
records	0.269127709543
cscript	0.265024185968
filter	0.257700557524
print	0.255920895593
islocal	0.2545186115
ignore	0.246111809837
set	0.24216865991699998
cur	0.236743669063
var	0.215352818696
frm	0.209194757924
refresh	0.19971577422
coding	0.1939306963993
utf	0.18823697449489998
function	0.18752272616
currency	0.1715791632053
allow	0.169684004209
value	0.16084437665919998
permissions	0.160835961638
permlevel	0.159957420081
copy	0.145523653162
precision	0.144013343424
meta	0.142758130356
collapsible	0.142599427791
xss	0.142046928677
view	0.142006643927
bold	0.139776682455
index	0.137499594794
license	0.1373430591837
hidden	0.136525885614
dt	0.134490892308
length	0.133733322559
case	0.13341556921050002
doctype	0.133225824833
submit	0.132710661976
dn	0.13198726013
def	0.131918997846
unique	0.13154016996
search	0.129659736635
pass	0.128645186771
user	0.127380676119
fieldtype	0.127180307666
reqd	0.126892379725
report	0.125391624663
unicode	0.1234696167583
literals	0.1234696167583
future	0.1185791009223
fieldname	0.118353466043
class	0.1156147458963
message	0.11458218732
pvt	0.11416812967609999
document	0.1135297205224
technologies	0.1130189016674
update	0.11258523966
contributors	0.112402757009
copyright	0.112199012525
txt	0.1114421125746
lt	0.105711826875
list	0.101120647684
gt	0.100965609994
label	0.100924414953
db	0.073915223513
options	0.060340058733
time	0.0553554879488
break	0.0521264441037
examples	0.0507005206718
autoname	0.0498770675063
life	0.0481273889235
pre	0.047252104517
validate	0.0468040944701
little	0.0441589538056
enjoying	0.0441589538056
enclosed	0.0441589538056
link	0.0439495436299
pay	0.0439474317592
modified	0.0437233853788
spending	0.0420308029399
enjoy	0.0420308029399
beautiful	0.0420308029399
information	0.040348734468
click	0.040081410357
sql	0.0395631630839
request	0.0393642405917
spent	0.0393496499339
hope	0.0393496499339
model	0.0393017734278
tab	0.0385744848193
sort	0.0361117429987
running	0.0357115519993
column	0.0352743025911
administrator	0.0315335217125
owner	0.0301906730933
accounts	0.0299254202788
create	0.0278482612191
thank	0.0257280251854
br	0.0256355914295
order	0.0255157727725
ways	0.02499786857
href	0.0247972581956
hand	0.0244790598135
statement	0.0242376993201
don	0.0236260522585
type	0.0227098443954
help	0.0224548463214
service	0.0223715324158
outstanding	0.0221688560442
grand	0.0215683543412
want	0.0214283816235
small	0.0206589089753
amend	0.020368853641
example	0.0203407105932
share	0.0200939915839
dialog	0.0187541393043
export	0.0187128110133
beta	0.0181290248208
write	0.018001667928
seen	0.0179480184062
editable	0.0179302564067
section	0.0178773282353
issingle	0.0178075774965
istable	0.0177730466756
submittable	0.0177387415479
html	0.0177046591824
cancel	0.0177046591824
toolbar	0.0175539694302
manager	0.0171874493493
desc	0.0171414753399
text	0.0170357432438
quick	0.0169615034509
attachments	0.0168017806854
make	0.0165778036269
delete	0.0165232715431
check	0.0165097265915
apply	0.0163893697442
track	0.0163629944835
heading	0.0163236784506
role	0.0162459190158
grid	0.0162330703781
email	0.0161947121135
onload	0.0160688387945
image	0.0160688387945
rename	0.0160440223613
url	0.0159702694028
max	0.0159095905091
total	0.0155034137706
custom	0.015210237303
module	0.0148431907622
creation	0.0147167107662
idx	0.014621451058
fields	0.01426562767
company	0.0141868305392
field	0.0139656222553
entry	0.0136503651262
docstatus	0.0134805405346
