loan	0.796852319377
employee	0.218102131109
installment	0.187035152081
articles	0.172956075612
selection	0.148631002217
salary	0.130469073944
docs	0.12472453417
account	0.120155730944
reco	0.118568811395
assets	0.112891492983
url	0.112094789442
png	0.108201326387
create	0.107894118637
img	0.107255042814
base	0.10374897664
book	0.100958016106
recovery	0.0935175760406
ledger	0.0798440897001
managed	0.0728194796353
employees	0.068348218322
journal	0.0628922633784
salaries	0.0527816673699
entry	0.0527419943572
separately	0.0516498145889
deduct	0.0513458015816
masters	0.0500688409111
deduction	0.0490413348914
recovering	0.0467587880203
ledgers	0.0467587880203
finalized	0.0467587880203
structure	0.0455654788813
accounting	0.0430424679463
current	0.0420617242123
voucher	0.0416009064585
employer	0.040413298167
pays	0.0380713666632
follows	0.0369123100287
choose	0.0340678083138
check	0.0326641870125
group	0.0301342060807
let	0.0277223184606
report	0.0269917358531
indirect	0.0262234041714
collect	0.0259810225757
loans	0.0259024375025
markdown	0.0257484040068
ways	0.0256729007908
heads	0.025598371837
liabilities	0.0252395040266
management	0.0247080108018
certain	0.0247080108018
managing	0.0242213303222
adjustment	0.0242213303222
money	0.0240489021811
groups	0.0238814726675
types	0.0235087037342
terms	0.0228283990759
slip	0.0228283990759
en	0.0224728459936
condition	0.0224728459936
manual	0.0218599839639
following	0.0217448456574
tree	0.0216693424414
income	0.0216319577557
setting	0.0215948134876
paid	0.0214847927559
chart	0.0213768286073
cash	0.0213768286073
debit	0.0213059576105
sum	0.0212708455645
multiple	0.0203655016057
bank	0.0203059555755
credit	0.0199054843646
values	0.0194283028264
payment	0.0186889306023
erp	0.0184692876443
details	0.0171632138809
based	0.0169771507895
make	0.0164070091321
new	0.0153238525882
setup	0.0152616785349
accounts	0.0146296735207
update	0.0145854980566
creation	0.0143589625991
link	0.0142853830846
company	0.0137758539405
general	0.0126420634296
user	0.0121815574101
