employee	0.462493141474
shows	0.324749565109
img	0.287290158515
monthly	0.269336454269
resources	0.228741124936
human	0.225991845848
attendance	0.213163380565
report	0.198822961029
screenshot	0.149820428458
alt	0.147386200245
png	0.144912422734
docs	0.14317860728
leave	0.142204926681
birthday	0.140043550085
src	0.137506050496
register	0.137134070527
balance	0.132200858941
assets	0.129594765349
url	0.128680182632
information	0.127121786853
sheet	0.122294937694
base	0.119099534673
salary	0.11649018996
glance	0.114522882908
holiday	0.0952985450381
employees	0.091537749465
class	0.0900711410246
leaves	0.0663530948706
birthdays	0.0594868335071
recorded	0.0501733872851
attended	0.0364430744347
respective	0.0347959960591
various	0.0337102483594
important	0.033438796115
holidays	0.033438796115
components	0.0331765474353
generated	0.032840164213
allowed	0.0317661816794
types	0.0314848563064
pay	0.0302138744148
reports	0.0279884823618
net	0.0279010735766
number	0.0262623341818
master	0.0261575615393
selected	0.0222827155325
view	0.0207956555503
list	0.0161701633583
