loan	0.71780583568
employee	0.378380400318
repayment	0.288638973773
resources	0.175829730561
human	0.173716402661
img	0.171760912036
application	0.162260391948
salary	0.156702332207
screenshot	0.0895724850673
alt	0.0881171436798
png	0.0866381571259
docs	0.0856015684546
loans	0.0829616244172
src	0.0822101417111
management	0.0791360547451
assets	0.077480256221
url	0.0769334586472
base	0.0712055185055
schedule	0.0688125705205
enter	0.0669334067245
approved	0.0590504087557
slip	0.0548369551126
class	0.053850439606
type	0.0512378241074
new	0.0490800027186
repay	0.0421279076755
generated	0.0392680110296
deduction	0.0392680110296
info	0.0361276742124
soon	0.0355651332789
reviewed	0.0342346478539
hit	0.032359433969
provides	0.0310289485439
entire	0.0299969438723
enables	0.0287835494228
save	0.0287207249919
going	0.0281217299873
configure	0.0275428696641
details	0.027485600605
check	0.0261546236195
create	0.0215980430084
disbursement	0.0213401461312
submitting	0.0206783266957
deduct	0.0205566131845
automatic	0.0205566131845
deducted	0.0203798459423
appear	0.0203798459423
cycle	0.0203223936942
selection	0.0198351174824
companies	0.0194412756908
months	0.0193018225179
manage	0.0188651922194
define	0.0188651922194
employees	0.0182424247958
period	0.0175660618059
record	0.0172323215692
auto	0.0171166943842
limit	0.0170038876577
required	0.016786207645
changes	0.0164529721113
request	0.0158726572051
method	0.0154756999896
manager	0.0136744852273
based	0.013593817255
rate	0.0134753936626
make	0.0131372976896
apply	0.0129712597273
information	0.0126669578951
account	0.0120262748211
module	0.0116088486584
date	0.0107483179024
select	0.00990751058296
set	0.00845112084071
