designation	2.088432981263
license	1.084517577789
import	1.0081727736074
frappe	0.947174041935
unicode	0.8246851641920001
literals	0.8246851641920001
future	0.787061460783
employee	0.601115281895
document	0.5012101430604
test	0.478758334706
pvt	0.441862271035
records	0.437775248857
technologies	0.434083598215
contributors	0.43131905596
txt	0.43086151674000006
copyright	0.430404887141
hide	0.342233684171
ui	0.330725211688
gnu	0.322325164429
frm	0.318629702165
public	0.306538841236
general	0.30234108287
refresh	0.299478623275
function	0.279418059938
form	0.260058474703
filter	0.259116343998
information	0.250747895585
search	0.217443558562
pass	0.21552705616
read	0.213896052607
allow	0.205753297503
print	0.200194961739
permissions	0.19372325336
model	0.186969316325
user	0.165555549154
ignore	0.164078218764
global	0.146085047483
permlevel	0.144514931118
class	0.136314681881
copy	0.130123594506
value	0.127734217832
view	0.126616924067
submit	0.117348269104
bookmark	0.116214459105
fa	0.114329418085
report	0.11005074724
remember	0.107616294771
hr	0.103608298275
xss	0.0982533003088
collapsible	0.0966536631133
bold	0.0945428275364
index	0.0928400321813
hidden	0.0921118970732
selected	0.0904473819466
length	0.0900236316628
unique	0.088383602549
track	0.0879078446675
columns	0.0867490630041
set	0.0860656526855
description	0.0855584210429
fieldtype	0.085123318199
reqd	0.0849080070504
administrator	0.0843409592341
standard	0.0835776208369
owner	0.0803242559147
fieldname	0.0785226478889
modified	0.0772081945472
label	0.076270828835
data	0.0748892440398
create	0.073317677946
asc	0.0659962196301
list	0.0656360280358
oldfieldtype	0.0614396953152
oldfieldname	0.0614396953152
icon	0.0583985535414
type	0.0579780659619
amend	0.0559361722653
changes	0.0558519913143
share	0.0551140100934
autoname	0.0543327688374
dialog	0.0511062693682
export	0.0509826489678
beta	0.0492364387818
sort	0.0490176239542
write	0.0488554912596
precision	0.0488554912596
seen	0.0486950158277
editable	0.0486418864716
issingle	0.0482749316425
istable	0.0481716437059
submittable	0.0480690308587
cancel	0.0479670843334
toolbar	0.0475163440047
text	0.0459662356654
quick	0.0457441710051
attachments	0.0452664112982
delete	0.0444333400345
apply	0.0440328155135
heading	0.0438363209619
role	0.0436037284154
grid	0.0435652958142
email	0.0434505593007
onload	0.0430740494163
image	0.0430740494163
rename	0.0429998189719
max	0.0429998189719
setup	0.0414832929123
custom	0.0405058169202
module	0.0394079142693
creation	0.0390295897043
idx	0.0390008619566
fields	0.0376803185027
field	0.0367829479966
entry	0.0358399568517
docstatus	0.0353319807544
order	0.0331703913728
doctype	0.0293573715117
doc	0.0291414585446
